Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-14 09:00:00+00:00,1328.93994140625,1328.989990234375,1327.0,1327.4200439453125,1327.4200439453125,0
2023-11-14 10:00:00+00:00,1327.1600341796875,1327.780029296875,1325.9000244140625,1326.0699462890625,1326.0699462890625,0
2023-11-14 11:00:00+00:00,1326.02001953125,1327.3399658203125,1325.1500244140625,1326.97998046875,1326.97998046875,0
2023-11-14 12:00:00+00:00,1326.989990234375,1327.1800537109375,1325.510009765625,1326.2099609375,1326.2099609375,0
2023-11-14 13:00:00+00:00,1326.219970703125,1326.47998046875,1310.8900146484375,1311.4100341796875,1311.4100341796875,0
2023-11-14 14:00:00+00:00,1311.3499755859375,1312.02001953125,1306.56005859375,1307.47998046875,1307.47998046875,0
2023-11-14 15:00:00+00:00,1308.1300048828125,1308.9100341796875,1304.7900390625,1307.260009765625,1307.260009765625,0
2023-11-14 16:00:00+00:00,1307.8800048828125,1307.8800048828125,1302.1400146484375,1303.9100341796875,1303.9100341796875,0
2023-11-14 17:00:00+00:00,1303.9000244140625,1306.5400390625,1302.4599609375,1303.31005859375,1303.31005859375,0
2023-11-14 18:00:00+00:00,1303.9200439453125,1305.739990234375,1302.6300048828125,1305.5,1305.5,0
2023-11-14 19:00:00+00:00,1305.6199951171875,1305.8199462890625,1303.9000244140625,1304.4300537109375,1304.4300537109375,0
2023-11-14 20:00:00+00:00,1304.43994140625,1305.1099853515625,1303.3299560546875,1304.6199951171875,1304.6199951171875,0
2023-11-14 21:00:00+00:00,1304.6800537109375,1305.1300048828125,1303.7099609375,1304.6600341796875,1304.6600341796875,0
2023-11-14 22:00:00+00:00,1304.6300048828125,1305.18994140625,1304.1800537109375,1304.8900146484375,1304.8900146484375,0
2023-11-15 00:00:00+00:00,1304.8499755859375,1308.0699462890625,1302.3299560546875,1304.010009765625,1304.010009765625,0
2023-11-15 01:00:00+00:00,1303.97998046875,1304.8900146484375,1302.47998046875,1304.02001953125,1304.02001953125,0
2023-11-15 02:00:00+00:00,1304.0,1304.0799560546875,1297.6300048828125,1299.1199951171875,1299.1199951171875,0
2023-11-15 03:00:00+00:00,1299.1099853515625,1299.449951171875,1296.8599853515625,1298.1099853515625,1298.1099853515625,0
2023-11-15 04:00:00+00:00,1298.0999755859375,1298.9000244140625,1296.9200439453125,1298.9000244140625,1298.9000244140625,0
2023-11-15 05:00:00+00:00,1300.9000244140625,1300.9000244140625,1300.9000244140625,1300.9000244140625,1300.9000244140625,0
2023-11-15 07:00:00+00:00,1300.5999755859375,1300.5999755859375,1300.5999755859375,1300.5999755859375,1300.5999755859375,0
2023-11-15 09:00:00+00:00,1300.5999755859375,1300.5999755859375,1300.5999755859375,1300.5999755859375,1300.5999755859375,0
2023-11-15 12:00:00+00:00,1298.6500244140625,1299.3399658203125,1298.0400390625,1298.050048828125,1298.050048828125,0
2023-11-15 13:00:00+00:00,1298.06005859375,1304.4300537109375,1296.2900390625,1299.81005859375,1299.81005859375,0
2023-11-15 14:00:00+00:00,1300.280029296875,1304.4599609375,1299.219970703125,1303.5400390625,1303.5400390625,0
2023-11-15 15:00:00+00:00,1303.97998046875,1304.6500244140625,1300.550048828125,1300.56005859375,1300.56005859375,0
2023-11-15 16:00:00+00:00,1300.6600341796875,1302.2099609375,1299.280029296875,1302.2099609375,1302.2099609375,0
2023-11-15 17:00:00+00:00,1302.239990234375,1304.0,1301.5,1302.8299560546875,1302.8299560546875,0
2023-11-15 18:00:00+00:00,1302.8499755859375,1303.9000244140625,1302.3499755859375,1303.3599853515625,1303.3599853515625,0
2023-11-15 19:00:00+00:00,1303.3499755859375,1304.43994140625,1302.5899658203125,1304.1500244140625,1304.1500244140625,0
2023-11-15 20:00:00+00:00,1304.1600341796875,1305.1700439453125,1303.4000244140625,1304.8199462890625,1304.8199462890625,0
2023-11-15 21:00:00+00:00,1304.9000244140625,1305.0699462890625,1303.6800537109375,1304.5899658203125,1304.5899658203125,0
2023-11-15 22:00:00+00:00,1304.56005859375,1305.030029296875,1303.77001953125,1304.3399658203125,1304.3399658203125,0
2023-11-15 23:00:00+00:00,1304.3399658203125,1304.3399658203125,1304.3399658203125,1304.3399658203125,1304.3399658203125,0
2023-11-16 00:00:00+00:00,1305.050048828125,1305.5799560546875,1302.989990234375,1305.239990234375,1305.239990234375,0
2023-11-16 01:00:00+00:00,1305.1800537109375,1309.6400146484375,1304.199951171875,1307.27001953125,1307.27001953125,0
2023-11-16 02:00:00+00:00,1307.3199462890625,1309.2900390625,1305.1099853515625,1305.739990234375,1305.739990234375,0
2023-11-16 03:00:00+00:00,1304.719970703125,1305.81005859375,1299.760009765625,1302.699951171875,1302.699951171875,0
2023-11-16 04:00:00+00:00,1303.300048828125,1303.300048828125,1300.469970703125,1301.6099853515625,1301.6099853515625,0
2023-11-16 05:00:00+00:00,1301.6400146484375,1302.239990234375,1297.81005859375,1300.1400146484375,1300.1400146484375,0
2023-11-16 06:00:00+00:00,1300.1300048828125,1300.6500244140625,1295.56005859375,1296.6700439453125,1296.6700439453125,0
2023-11-16 07:00:00+00:00,1296.6800537109375,1298.77001953125,1294.6800537109375,1295.6300048828125,1295.6300048828125,0
2023-11-16 08:00:00+00:00,1295.6199951171875,1296.699951171875,1287.3900146484375,1289.489990234375,1289.489990234375,0
2023-11-16 09:00:00+00:00,1289.4100341796875,1296.699951171875,1287.719970703125,1289.780029296875,1289.780029296875,0
2023-11-16 10:00:00+00:00,1289.8800048828125,1293.530029296875,1289.219970703125,1293.5,1293.5,0
2023-11-16 11:00:00+00:00,1293.550048828125,1294.8699951171875,1291.510009765625,1294.6800537109375,1294.6800537109375,0
2023-11-16 12:00:00+00:00,1294.0,1296.989990234375,1293.06005859375,1293.52001953125,1293.52001953125,0
2023-11-16 13:00:00+00:00,1293.530029296875,1294.760009765625,1289.18994140625,1289.800048828125,1289.800048828125,0
2023-11-16 14:00:00+00:00,1289.7900390625,1293.0,1289.3800048828125,1290.0400390625,1290.0400390625,0
2023-11-16 15:00:00+00:00,1289.969970703125,1290.1600341796875,1287.4599609375,1289.1199951171875,1289.1199951171875,0
2023-11-16 16:00:00+00:00,1289.3199462890625,1293.06005859375,1287.97998046875,1291.97998046875,1291.97998046875,0
2023-11-16 17:00:00+00:00,1291.969970703125,1292.4599609375,1291.010009765625,1291.93994140625,1291.93994140625,0
2023-11-16 18:00:00+00:00,1291.97998046875,1292.06005859375,1289.9599609375,1291.1500244140625,1291.1500244140625,0
2023-11-16 19:00:00+00:00,1291.1199951171875,1292.0999755859375,1290.7900390625,1291.4200439453125,1291.4200439453125,0
2023-11-16 20:00:00+00:00,1291.7900390625,1292.0899658203125,1290.7900390625,1291.760009765625,1291.760009765625,0
2023-11-16 21:00:00+00:00,1291.969970703125,1292.6199951171875,1289.510009765625,1292.31005859375,1292.31005859375,0
2023-11-16 22:00:00+00:00,1292.3199462890625,1292.6400146484375,1291.8299560546875,1292.52001953125,1292.52001953125,0
2023-11-16 23:00:00+00:00,1292.52001953125,1292.52001953125,1292.52001953125,1292.52001953125,1292.52001953125,0
2023-11-17 00:00:00+00:00,1293.75,1297.800048828125,1291.8499755859375,1293.9000244140625,1293.9000244140625,0
2023-11-17 01:00:00+00:00,1293.8699951171875,1296.219970703125,1292.5,1295.5799560546875,1295.5799560546875,0
2023-11-17 02:00:00+00:00,1295.280029296875,1296.5400390625,1289.6700439453125,1290.1600341796875,1290.1600341796875,0
2023-11-17 03:00:00+00:00,1290.18994140625,1292.56005859375,1289.8199462890625,1292.5400390625,1292.5400390625,0
2023-11-17 04:00:00+00:00,1292.5,1293.1800537109375,1290.3499755859375,1291.1300048828125,1291.1300048828125,0
2023-11-17 05:00:00+00:00,1291.1700439453125,1293.4599609375,1290.8800048828125,1292.7900390625,1292.7900390625,0
2023-11-17 06:00:00+00:00,1292.800048828125,1297.5699462890625,1291.949951171875,1296.6099853515625,1296.6099853515625,0
2023-11-17 07:00:00+00:00,1296.760009765625,1300.4300537109375,1296.72998046875,1299.3599853515625,1299.3599853515625,0
2023-11-17 08:00:00+00:00,1299.3499755859375,1299.5799560546875,1294.18994140625,1294.72998046875,1294.72998046875,0
2023-11-17 09:00:00+00:00,1294.5799560546875,1296.5999755859375,1292.010009765625,1292.5999755859375,1292.5999755859375,0
2023-11-17 10:00:00+00:00,1292.6300048828125,1293.5,1289.6700439453125,1289.6700439453125,1289.6700439453125,0
2023-11-17 11:00:00+00:00,1289.8900146484375,1292.47998046875,1288.97998046875,1291.949951171875,1291.949951171875,0
2023-11-17 12:00:00+00:00,1292.0699462890625,1293.18994140625,1290.5,1292.780029296875,1292.780029296875,0
2023-11-17 13:00:00+00:00,1292.7900390625,1294.530029296875,1290.260009765625,1294.1300048828125,1294.1300048828125,0
2023-11-17 14:00:00+00:00,1294.22998046875,1296.4100341796875,1293.449951171875,1295.3299560546875,1295.3299560546875,0
2023-11-17 15:00:00+00:00,1295.3399658203125,1295.8199462890625,1293.31005859375,1294.760009765625,1294.760009765625,0
2023-11-17 16:00:00+00:00,1294.7099609375,1296.56005859375,1293.1800537109375,1295.2900390625,1295.2900390625,0
2023-11-17 17:00:00+00:00,1295.449951171875,1296.199951171875,1294.739990234375,1295.75,1295.75,0
2023-11-17 18:00:00+00:00,1295.81005859375,1295.8699951171875,1294.22998046875,1294.239990234375,1294.239990234375,0
2023-11-17 19:00:00+00:00,1294.260009765625,1294.6800537109375,1293.5799560546875,1294.5400390625,1294.5400390625,0
2023-11-17 20:00:00+00:00,1294.550048828125,1295.1199951171875,1293.8299560546875,1294.300048828125,1294.300048828125,0
2023-11-17 21:00:00+00:00,1294.3399658203125,1295.9200439453125,1293.739990234375,1294.3299560546875,1294.3299560546875,0
2023-11-17 22:00:00+00:00,1294.3399658203125,1294.3399658203125,1294.3399658203125,1294.3399658203125,1294.3399658203125,0
2023-11-20 00:00:00+00:00,1294.3299560546875,1299.6700439453125,1294.3299560546875,1298.219970703125,1298.219970703125,0
2023-11-20 01:00:00+00:00,1298.2099609375,1298.6800537109375,1293.0799560546875,1293.8399658203125,1293.8399658203125,0
2023-11-20 02:00:00+00:00,1293.8499755859375,1295.199951171875,1287.8699951171875,1288.260009765625,1288.260009765625,0
2023-11-20 03:00:00+00:00,1288.27001953125,1291.5899658203125,1286.469970703125,1288.6099853515625,1288.6099853515625,0
2023-11-20 04:00:00+00:00,1288.800048828125,1289.2099609375,1285.47998046875,1288.949951171875,1288.949951171875,0
2023-11-20 05:00:00+00:00,1289.1600341796875,1290.6500244140625,1287.02001953125,1290.4100341796875,1290.4100341796875,0
2023-11-20 06:00:00+00:00,1290.4200439453125,1292.969970703125,1288.0999755859375,1290.8199462890625,1290.8199462890625,0
2023-11-20 07:00:00+00:00,1290.8499755859375,1291.93994140625,1289.93994140625,1291.0400390625,1291.0400390625,0
2023-11-20 08:00:00+00:00,1291.06005859375,1291.4000244140625,1289.6800537109375,1291.280029296875,1291.280029296875,0
2023-11-20 09:00:00+00:00,1291.300048828125,1291.300048828125,1291.300048828125,1291.300048828125,1291.300048828125,0
2023-11-20 10:00:00+00:00,1291.300048828125,1291.300048828125,1291.300048828125,1291.300048828125,1291.300048828125,0
2023-11-20 14:00:00+00:00,1290.43994140625,1291.489990234375,1289.8699951171875,1290.550048828125,1290.550048828125,0
2023-11-20 15:00:00+00:00,1290.780029296875,1291.6700439453125,1289.1099853515625,1289.800048828125,1289.800048828125,0
2023-11-20 16:00:00+00:00,1289.7099609375,1290.18994140625,1288.3599853515625,1289.25,1289.25,0
2023-11-20 17:00:00+00:00,1289.1800537109375,1289.6600341796875,1287.3900146484375,1287.8299560546875,1287.8299560546875,0
2023-11-20 18:00:00+00:00,1287.8199462890625,1288.239990234375,1286.9100341796875,1287.280029296875,1287.280029296875,0
2023-11-20 19:00:00+00:00,1287.27001953125,1288.25,1286.739990234375,1288.1500244140625,1288.1500244140625,0
2023-11-20 20:00:00+00:00,1288.1099853515625,1288.22998046875,1286.219970703125,1287.050048828125,1287.050048828125,0
2023-11-20 21:00:00+00:00,1287.06005859375,1288.0400390625,1286.6199951171875,1287.9200439453125,1287.9200439453125,0
2023-11-21 02:00:00+00:00,1288.18994140625,1288.449951171875,1284.31005859375,1286.010009765625,1286.010009765625,0
2023-11-21 03:00:00+00:00,1286.0400390625,1288.0799560546875,1283.989990234375,1285.699951171875,1285.699951171875,0
2023-11-21 04:00:00+00:00,1285.68994140625,1287.8399658203125,1283.0899658203125,1286.97998046875,1286.97998046875,0
2023-11-21 05:00:00+00:00,1286.969970703125,1291.530029296875,1286.02001953125,1290.9100341796875,1290.9100341796875,0
2023-11-21 06:00:00+00:00,1290.9200439453125,1292.18994140625,1288.5999755859375,1288.77001953125,1288.77001953125,0
2023-11-21 07:00:00+00:00,1288.75,1289.5999755859375,1287.6199951171875,1287.9000244140625,1287.9000244140625,0
2023-11-21 08:00:00+00:00,1287.97998046875,1290.6700439453125,1285.3399658203125,1289.2099609375,1289.2099609375,0
2023-11-21 09:00:00+00:00,1289.1500244140625,1293.5699462890625,1288.6800537109375,1293.1800537109375,1293.1800537109375,0
2023-11-21 10:00:00+00:00,1293.0999755859375,1293.3299560546875,1291.449951171875,1292.4000244140625,1292.4000244140625,0
2023-11-21 11:00:00+00:00,1292.6700439453125,1293.6300048828125,1289.0,1292.8499755859375,1292.8499755859375,0
2023-11-21 12:00:00+00:00,1292.8399658203125,1293.5799560546875,1290.489990234375,1290.969970703125,1290.969970703125,0
2023-11-21 13:00:00+00:00,1290.9599609375,1291.4599609375,1288.2099609375,1289.7900390625,1289.7900390625,0
2023-11-21 14:00:00+00:00,1290.489990234375,1290.56005859375,1288.0699462890625,1288.72998046875,1288.72998046875,0
2023-11-21 15:00:00+00:00,1288.6800537109375,1292.1400146484375,1288.43994140625,1291.3699951171875,1291.3699951171875,0
2023-11-21 16:00:00+00:00,1291.4300537109375,1293.1600341796875,1290.81005859375,1292.280029296875,1292.280029296875,0
2023-11-21 17:00:00+00:00,1292.27001953125,1293.3599853515625,1290.010009765625,1291.1300048828125,1291.1300048828125,0
2023-11-21 18:00:00+00:00,1291.1400146484375,1295.300048828125,1290.469970703125,1294.4599609375,1294.4599609375,0
2023-11-21 19:00:00+00:00,1294.469970703125,1295.6600341796875,1292.1700439453125,1293.699951171875,1293.699951171875,0
2023-11-21 20:00:00+00:00,1293.72998046875,1295.489990234375,1293.52001953125,1295.449951171875,1295.449951171875,0
2023-11-21 21:00:00+00:00,1295.4599609375,1295.4599609375,1293.6700439453125,1294.550048828125,1294.550048828125,0
2023-11-21 22:00:00+00:00,1294.5,1295.030029296875,1294.5,1294.989990234375,1294.989990234375,0
2023-11-22 02:00:00+00:00,1295.969970703125,1295.969970703125,1293.0799560546875,1295.0899658203125,1295.0899658203125,0
2023-11-22 03:00:00+00:00,1295.0999755859375,1295.530029296875,1293.3699951171875,1295.06005859375,1295.06005859375,0
2023-11-22 04:00:00+00:00,1295.050048828125,1295.3800048828125,1293.5400390625,1295.3800048828125,1295.3800048828125,0
2023-11-22 05:00:00+00:00,1295.3499755859375,1299.3800048828125,1293.9000244140625,1298.6700439453125,1298.6700439453125,0
2023-11-22 06:00:00+00:00,1298.6500244140625,1303.199951171875,1294.699951171875,1301.4000244140625,1301.4000244140625,0
2023-11-22 07:00:00+00:00,1301.3599853515625,1302.18994140625,1299.989990234375,1301.050048828125,1301.050048828125,0
2023-11-22 08:00:00+00:00,1301.1099853515625,1305.3399658203125,1300.0899658203125,1304.25,1304.25,0
2023-11-22 09:00:00+00:00,1304.239990234375,1304.4200439453125,1300.4000244140625,1303.1600341796875,1303.1600341796875,0
2023-11-22 10:00:00+00:00,1303.1700439453125,1303.52001953125,1300.4000244140625,1301.2900390625,1301.2900390625,0
2023-11-22 11:00:00+00:00,1301.3699951171875,1301.4000244140625,1298.8699951171875,1300.52001953125,1300.52001953125,0
2023-11-22 12:00:00+00:00,1300.489990234375,1301.010009765625,1299.1300048828125,1300.1800537109375,1300.1800537109375,0
2023-11-22 13:00:00+00:00,1300.1700439453125,1303.5400390625,1298.9100341796875,1302.4200439453125,1302.4200439453125,0
2023-11-22 14:00:00+00:00,1302.4000244140625,1304.050048828125,1300.780029296875,1302.43994140625,1302.43994140625,0
2023-11-22 15:00:00+00:00,1302.47998046875,1305.300048828125,1301.6500244140625,1304.6500244140625,1304.6500244140625,0
2023-11-22 16:00:00+00:00,1304.7099609375,1305.3399658203125,1302.9200439453125,1303.6400146484375,1303.6400146484375,0
2023-11-22 17:00:00+00:00,1303.7099609375,1303.7099609375,1301.760009765625,1302.0400390625,1302.0400390625,0
2023-11-22 18:00:00+00:00,1302.02001953125,1303.3299560546875,1301.3900146484375,1302.9100341796875,1302.9100341796875,0
2023-11-22 19:00:00+00:00,1302.9300537109375,1302.97998046875,1301.1300048828125,1302.0799560546875,1302.0799560546875,0
2023-11-22 20:00:00+00:00,1302.0899658203125,1302.1700439453125,1299.97998046875,1300.5799560546875,1300.5799560546875,0
2023-11-22 21:00:00+00:00,1300.5699462890625,1301.81005859375,1299.949951171875,1300.8800048828125,1300.8800048828125,0
2023-11-22 22:00:00+00:00,1300.7099609375,1300.7099609375,1300.7099609375,1300.7099609375,1300.7099609375,0
2023-11-22 23:00:00+00:00,1300.7099609375,1300.7099609375,1300.7099609375,1300.7099609375,1300.7099609375,0
2023-11-23 00:00:00+00:00,1300.6099853515625,1302.6500244140625,1296.47998046875,1297.0899658203125,1297.0899658203125,0
2023-11-23 01:00:00+00:00,1297.1099853515625,1299.8599853515625,1296.47998046875,1298.699951171875,1298.699951171875,0
2023-11-23 02:00:00+00:00,1298.68994140625,1298.8199462890625,1294.949951171875,1298.5400390625,1298.5400390625,0
2023-11-23 03:00:00+00:00,1298.5699462890625,1300.4599609375,1297.760009765625,1299.4100341796875,1299.4100341796875,0
2023-11-23 04:00:00+00:00,1299.4000244140625,1299.8599853515625,1297.6800537109375,1299.5999755859375,1299.5999755859375,0
2023-11-23 05:00:00+00:00,1299.5899658203125,1299.9599609375,1296.3199462890625,1298.550048828125,1298.550048828125,0
2023-11-23 06:00:00+00:00,1298.5400390625,1298.93994140625,1295.8499755859375,1298.02001953125,1298.02001953125,0
2023-11-23 07:00:00+00:00,1298.030029296875,1298.5699462890625,1296.6300048828125,1297.280029296875,1297.280029296875,0
2023-11-23 08:00:00+00:00,1297.2900390625,1298.6300048828125,1295.22998046875,1296.4200439453125,1296.4200439453125,0
2023-11-23 09:00:00+00:00,1296.4300537109375,1299.4000244140625,1295.800048828125,1298.27001953125,1298.27001953125,0
2023-11-23 10:00:00+00:00,1298.6300048828125,1300.300048828125,1297.300048828125,1298.8900146484375,1298.8900146484375,0
2023-11-23 11:00:00+00:00,1298.8800048828125,1300.050048828125,1298.0799560546875,1298.719970703125,1298.719970703125,0
2023-11-23 12:00:00+00:00,1298.72998046875,1301.219970703125,1298.219970703125,1300.4200439453125,1300.4200439453125,0
2023-11-23 13:00:00+00:00,1300.4100341796875,1301.760009765625,1300.1700439453125,1300.9000244140625,1300.9000244140625,0
2023-11-23 14:00:00+00:00,1300.9100341796875,1302.4200439453125,1299.949951171875,1300.52001953125,1300.52001953125,0
2023-11-23 15:00:00+00:00,1300.3499755859375,1301.6400146484375,1299.68994140625,1300.02001953125,1300.02001953125,0
2023-11-23 16:00:00+00:00,1300.010009765625,1301.760009765625,1299.9300537109375,1301.280029296875,1301.280029296875,0
2023-11-23 17:00:00+00:00,1301.27001953125,1301.3900146484375,1300.3399658203125,1300.3399658203125,1300.3399658203125,0
2023-11-23 20:00:00+00:00,1301.010009765625,1301.010009765625,1301.010009765625,1301.010009765625,1301.010009765625,0
2023-11-23 21:00:00+00:00,1300.25,1300.25,1300.0899658203125,1300.1300048828125,1300.1300048828125,0
2023-11-23 22:00:00+00:00,1300.1800537109375,1300.1800537109375,1300.1800537109375,1300.1800537109375,1300.1800537109375,0
2023-11-24 00:00:00+00:00,1301.5,1301.5,1295.8800048828125,1298.4200439453125,1298.4200439453125,0
2023-11-24 01:00:00+00:00,1298.4100341796875,1301.6099853515625,1297.77001953125,1301.31005859375,1301.31005859375,0
2023-11-24 02:00:00+00:00,1301.280029296875,1303.43994140625,1300.4200439453125,1303.3299560546875,1303.3299560546875,0
2023-11-24 03:00:00+00:00,1303.3599853515625,1305.3699951171875,1302.97998046875,1304.5,1304.5,0
2023-11-24 04:00:00+00:00,1304.510009765625,1305.3599853515625,1303.1600341796875,1304.550048828125,1304.550048828125,0
2023-11-24 05:00:00+00:00,1304.56005859375,1305.1099853515625,1302.739990234375,1304.4100341796875,1304.4100341796875,0
2023-11-24 06:00:00+00:00,1304.3900146484375,1306.6099853515625,1303.550048828125,1306.3699951171875,1306.3699951171875,0
2023-11-24 07:00:00+00:00,1306.3599853515625,1308.2099609375,1305.739990234375,1306.6500244140625,1306.6500244140625,0
2023-11-24 08:00:00+00:00,1306.6300048828125,1307.030029296875,1305.4300537109375,1306.280029296875,1306.280029296875,0
2023-11-24 09:00:00+00:00,1306.27001953125,1307.56005859375,1305.550048828125,1307.030029296875,1307.030029296875,0
2023-11-24 10:00:00+00:00,1307.02001953125,1307.4599609375,1304.68994140625,1305.93994140625,1305.93994140625,0
2023-11-24 11:00:00+00:00,1305.949951171875,1306.260009765625,1304.8199462890625,1305.4200439453125,1305.4200439453125,0
2023-11-24 12:00:00+00:00,1305.4100341796875,1306.199951171875,1303.22998046875,1305.4300537109375,1305.4300537109375,0
2023-11-24 13:00:00+00:00,1305.43994140625,1305.8800048828125,1303.3199462890625,1305.0400390625,1305.0400390625,0
2023-11-24 14:00:00+00:00,1305.030029296875,1305.5799560546875,1302.199951171875,1302.449951171875,1302.449951171875,0
2023-11-24 15:00:00+00:00,1302.5899658203125,1303.8900146484375,1301.2099609375,1303.56005859375,1303.56005859375,0
2023-11-24 16:00:00+00:00,1303.550048828125,1304.6500244140625,1303.0,1303.780029296875,1303.780029296875,0
2023-11-24 17:00:00+00:00,1303.77001953125,1304.6400146484375,1302.6400146484375,1302.7900390625,1302.7900390625,0
2023-11-24 18:00:00+00:00,1302.800048828125,1303.8599853515625,1302.5699462890625,1302.699951171875,1302.699951171875,0
2023-11-24 19:00:00+00:00,1302.7099609375,1303.56005859375,1302.3299560546875,1302.3599853515625,1302.3599853515625,0
2023-11-24 20:00:00+00:00,1302.9100341796875,1303.719970703125,1302.300048828125,1302.9300537109375,1302.9300537109375,0
2023-11-24 21:00:00+00:00,1302.5899658203125,1303.25,1302.4000244140625,1302.949951171875,1302.949951171875,0
2023-11-24 22:00:00+00:00,1302.949951171875,1302.949951171875,1302.949951171875,1302.949951171875,1302.949951171875,0
2023-11-27 00:00:00+00:00,1301.5,1305.280029296875,1301.5,1303.47998046875,1303.47998046875,0
2023-11-27 01:00:00+00:00,1303.06005859375,1304.2099609375,1299.97998046875,1303.1300048828125,1303.1300048828125,0
2023-11-27 02:00:00+00:00,1303.1400146484375,1306.3599853515625,1302.949951171875,1305.800048828125,1305.800048828125,0
2023-11-27 03:00:00+00:00,1305.81005859375,1308.3399658203125,1305.0799560546875,1306.8900146484375,1306.8900146484375,0
2023-11-27 04:00:00+00:00,1306.81005859375,1307.7900390625,1304.97998046875,1305.9100341796875,1305.9100341796875,0
2023-11-27 05:00:00+00:00,1305.9200439453125,1307.02001953125,1304.97998046875,1306.1800537109375,1306.1800537109375,0
2023-11-27 06:00:00+00:00,1306.1700439453125,1306.1700439453125,1303.6800537109375,1304.780029296875,1304.780029296875,0
2023-11-27 07:00:00+00:00,1304.7900390625,1304.8800048828125,1300.6700439453125,1302.969970703125,1302.969970703125,0
2023-11-27 08:00:00+00:00,1302.9599609375,1303.3800048828125,1300.949951171875,1302.969970703125,1302.969970703125,0
2023-11-27 09:00:00+00:00,1302.800048828125,1304.47998046875,1302.25,1303.530029296875,1303.530029296875,0
2023-11-27 10:00:00+00:00,1303.5400390625,1303.6199951171875,1300.3399658203125,1300.449951171875,1300.449951171875,0
2023-11-27 11:00:00+00:00,1301.3399658203125,1301.469970703125,1299.739990234375,1300.3699951171875,1300.3699951171875,0
2023-11-27 12:00:00+00:00,1300.3800048828125,1300.43994140625,1297.72998046875,1299.1099853515625,1299.1099853515625,0
2023-11-27 13:00:00+00:00,1298.510009765625,1300.239990234375,1297.510009765625,1299.469970703125,1299.469970703125,0
2023-11-27 14:00:00+00:00,1299.6300048828125,1301.18994140625,1298.72998046875,1300.6700439453125,1300.6700439453125,0
2023-11-27 15:00:00+00:00,1300.6600341796875,1301.4000244140625,1299.2099609375,1300.7900390625,1300.7900390625,0
2023-11-27 16:00:00+00:00,1300.6400146484375,1301.6099853515625,1299.219970703125,1300.27001953125,1300.27001953125,0
2023-11-27 17:00:00+00:00,1300.0799560546875,1301.02001953125,1299.5799560546875,1300.1600341796875,1300.1600341796875,0
2023-11-27 18:00:00+00:00,1300.1700439453125,1300.3399658203125,1298.760009765625,1299.530029296875,1299.530029296875,0
2023-11-27 19:00:00+00:00,1299.52001953125,1299.8399658203125,1298.8299560546875,1299.72998046875,1299.72998046875,0
2023-11-27 20:00:00+00:00,1299.719970703125,1299.8599853515625,1297.6800537109375,1298.030029296875,1298.030029296875,0
2023-11-27 21:00:00+00:00,1298.0400390625,1298.68994140625,1296.93994140625,1297.8299560546875,1297.8299560546875,0
2023-11-27 22:00:00+00:00,1296.9300537109375,1298.3499755859375,1296.9300537109375,1297.4000244140625,1297.4000244140625,0
2023-11-28 00:00:00+00:00,1297.3900146484375,1297.9100341796875,1293.280029296875,1295.1600341796875,1295.1600341796875,0
2023-11-28 01:00:00+00:00,1295.1700439453125,1296.1800537109375,1291.6800537109375,1292.780029296875,1292.780029296875,0
2023-11-28 02:00:00+00:00,1292.7900390625,1293.9200439453125,1289.6800537109375,1292.4200439453125,1292.4200439453125,0
2023-11-28 03:00:00+00:00,1292.43994140625,1293.5699462890625,1290.8499755859375,1293.31005859375,1293.31005859375,0
2023-11-28 04:00:00+00:00,1293.3199462890625,1293.6500244140625,1291.68994140625,1292.1600341796875,1292.1600341796875,0
2023-11-28 05:00:00+00:00,1292.1700439453125,1294.52001953125,1291.300048828125,1294.2099609375,1294.2099609375,0
2023-11-28 06:00:00+00:00,1294.219970703125,1294.699951171875,1292.47998046875,1294.5899658203125,1294.5899658203125,0
2023-11-28 07:00:00+00:00,1294.5999755859375,1296.1199951171875,1293.699951171875,1295.52001953125,1295.52001953125,0
2023-11-28 08:00:00+00:00,1295.5,1295.8399658203125,1294.06005859375,1294.8199462890625,1294.8199462890625,0
2023-11-28 09:00:00+00:00,1294.8599853515625,1295.77001953125,1293.699951171875,1295.030029296875,1295.030029296875,0
2023-11-28 10:00:00+00:00,1294.989990234375,1295.8699951171875,1293.699951171875,1295.47998046875,1295.47998046875,0
2023-11-28 11:00:00+00:00,1295.469970703125,1296.010009765625,1294.8699951171875,1295.8299560546875,1295.8299560546875,0
2023-11-28 12:00:00+00:00,1295.8199462890625,1296.1800537109375,1294.4000244140625,1295.81005859375,1295.81005859375,0
2023-11-28 13:00:00+00:00,1295.7900390625,1297.5,1294.0899658203125,1295.1600341796875,1295.1600341796875,0
2023-11-28 14:00:00+00:00,1295.3499755859375,1295.8900146484375,1291.9599609375,1293.010009765625,1293.010009765625,0
2023-11-28 15:00:00+00:00,1293.3399658203125,1294.0400390625,1289.22998046875,1289.719970703125,1289.719970703125,0
2023-11-28 16:00:00+00:00,1289.8499755859375,1290.050048828125,1285.0899658203125,1285.8900146484375,1285.8900146484375,0
2023-11-28 17:00:00+00:00,1285.8800048828125,1288.1500244140625,1285.22998046875,1287.760009765625,1287.760009765625,0
2023-11-28 18:00:00+00:00,1287.75,1290.3299560546875,1287.22998046875,1288.3499755859375,1288.3499755859375,0
