Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-20 06:00:00+00:00,7.178199768066406,7.182000160217285,7.171899795532227,7.178699970245361,7.178699970245361,0
2023-11-20 07:00:00+00:00,7.1793999671936035,7.182499885559082,7.174300193786621,7.177000045776367,7.177000045776367,0
2023-11-20 08:00:00+00:00,7.177800178527832,7.177800178527832,7.171000003814697,7.174600124359131,7.174600124359131,0
2023-11-20 09:00:00+00:00,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,0
2023-11-20 10:00:00+00:00,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,0
2023-11-20 11:00:00+00:00,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,0
2023-11-20 12:00:00+00:00,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,7.174600124359131,0
2023-11-20 14:00:00+00:00,7.168099880218506,7.168099880218506,7.167300224304199,7.167300224304199,7.167300224304199,0
2023-11-20 15:00:00+00:00,7.167300224304199,7.167500019073486,7.167300224304199,7.167500019073486,7.167500019073486,0
2023-11-20 16:00:00+00:00,7.167500019073486,7.167500019073486,7.167500019073486,7.167500019073486,7.167500019073486,0
2023-11-20 17:00:00+00:00,7.168000221252441,7.168000221252441,7.167500019073486,7.167500019073486,7.167500019073486,0
2023-11-20 18:00:00+00:00,7.167500019073486,7.167500019073486,7.167500019073486,7.167500019073486,7.167500019073486,0
2023-11-20 20:00:00+00:00,7.167500019073486,7.167500019073486,7.167500019073486,7.167500019073486,7.167500019073486,0
2023-11-21 02:00:00+00:00,7.140999794006348,7.140999794006348,7.137800216674805,7.1392998695373535,7.1392998695373535,0
2023-11-21 03:00:00+00:00,7.138999938964844,7.138999938964844,7.1331000328063965,7.133900165557861,7.133900165557861,0
2023-11-21 04:00:00+00:00,7.133800029754639,7.133900165557861,7.129499912261963,7.131899833679199,7.131899833679199,0
2023-11-21 05:00:00+00:00,7.131899833679199,7.13700008392334,7.130899906158447,7.136899948120117,7.136899948120117,0
2023-11-21 06:00:00+00:00,7.136600017547607,7.141499996185303,7.135300159454346,7.137899875640869,7.137899875640869,0
2023-11-21 07:00:00+00:00,7.137899875640869,7.137899875640869,7.132400035858154,7.132400035858154,7.132400035858154,0
2023-11-21 08:00:00+00:00,7.132299900054932,7.133600234985352,7.128600120544434,7.1321001052856445,7.1321001052856445,0
2023-11-21 09:00:00+00:00,7.132999897003174,7.135000228881836,7.131899833679199,7.135000228881836,7.135000228881836,0
2023-11-21 10:00:00+00:00,7.135000228881836,7.138299942016602,7.134300231933594,7.134300231933594,7.134300231933594,0
2023-11-21 11:00:00+00:00,7.134300231933594,7.137499809265137,7.134300231933594,7.1367998123168945,7.1367998123168945,0
2023-11-21 12:00:00+00:00,7.137499809265137,7.137899875640869,7.136499881744385,7.136499881744385,7.136499881744385,0
2023-11-21 13:00:00+00:00,7.135300159454346,7.135700225830078,7.13070011138916,7.133399963378906,7.133399963378906,0
2023-11-21 14:00:00+00:00,7.133999824523926,7.133999824523926,7.125100135803223,7.1269001960754395,7.1269001960754395,0
2023-11-21 15:00:00+00:00,7.126800060272217,7.134699821472168,7.126800060272217,7.134699821472168,7.134699821472168,0
2023-11-21 16:00:00+00:00,7.135000228881836,7.135000228881836,7.135000228881836,7.135000228881836,7.135000228881836,0
2023-11-21 17:00:00+00:00,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,0
2023-11-21 18:00:00+00:00,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,0
2023-11-21 20:00:00+00:00,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,0
2023-11-21 21:00:00+00:00,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,0
2023-11-21 22:00:00+00:00,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,7.134699821472168,0
2023-11-22 02:00:00+00:00,7.138400077819824,7.139400005340576,7.136600017547607,7.138299942016602,7.138299942016602,0
2023-11-22 03:00:00+00:00,7.138400077819824,7.138999938964844,7.13730001449585,7.138400077819824,7.138400077819824,0
2023-11-22 04:00:00+00:00,7.138400077819824,7.138400077819824,7.1367998123168945,7.13700008392334,7.13700008392334,0
2023-11-22 05:00:00+00:00,7.13700008392334,7.139800071716309,7.13700008392334,7.139699935913086,7.139699935913086,0
2023-11-22 06:00:00+00:00,7.139699935913086,7.147799968719482,7.139699935913086,7.146100044250488,7.146100044250488,0
2023-11-22 07:00:00+00:00,7.146100044250488,7.146100044250488,7.142899990081787,7.143700122833252,7.143700122833252,0
2023-11-22 08:00:00+00:00,7.143700122833252,7.149600028991699,7.143700122833252,7.1479997634887695,7.1479997634887695,0
2023-11-22 09:00:00+00:00,7.1479997634887695,7.150599956512451,7.1479997634887695,7.149700164794922,7.149700164794922,0
2023-11-22 10:00:00+00:00,7.149700164794922,7.153500080108643,7.149600028991699,7.1519999504089355,7.1519999504089355,0
2023-11-22 11:00:00+00:00,7.1519999504089355,7.1519999504089355,7.149799823760986,7.150199890136719,7.150199890136719,0
2023-11-22 12:00:00+00:00,7.150199890136719,7.150199890136719,7.149099826812744,7.1493000984191895,7.1493000984191895,0
2023-11-22 13:00:00+00:00,7.149099826812744,7.152500152587891,7.149099826812744,7.152500152587891,7.152500152587891,0
2023-11-22 14:00:00+00:00,7.1545000076293945,7.154900074005127,7.1545000076293945,7.1545000076293945,7.1545000076293945,0
2023-11-22 15:00:00+00:00,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,0
2023-11-22 17:00:00+00:00,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,0
2023-11-22 20:00:00+00:00,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,0
2023-11-22 22:00:00+00:00,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,0
2023-11-22 23:00:00+00:00,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,0
2023-11-23 00:00:00+00:00,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,7.1545000076293945,0
2023-11-23 01:00:00+00:00,7.151000022888184,7.15339994430542,7.149899959564209,7.15339994430542,7.15339994430542,0
2023-11-23 02:00:00+00:00,7.1529998779296875,7.1529998779296875,7.1427998542785645,7.143899917602539,7.143899917602539,0
2023-11-23 03:00:00+00:00,7.143799781799316,7.144800186157227,7.141300201416016,7.1417999267578125,7.1417999267578125,0
2023-11-23 04:00:00+00:00,7.1417999267578125,7.143499851226807,7.1417999267578125,7.143499851226807,7.143499851226807,0
2023-11-23 05:00:00+00:00,7.143499851226807,7.143799781799316,7.138500213623047,7.138999938964844,7.138999938964844,0
2023-11-23 06:00:00+00:00,7.139599800109863,7.139599800109863,7.1356000900268555,7.139100074768066,7.139100074768066,0
2023-11-23 07:00:00+00:00,7.139100074768066,7.14109992980957,7.1356000900268555,7.1356000900268555,7.1356000900268555,0
2023-11-23 08:00:00+00:00,7.136000156402588,7.138500213623047,7.135700225830078,7.1367998123168945,7.1367998123168945,0
2023-11-23 09:00:00+00:00,7.1367998123168945,7.141300201416016,7.136499881744385,7.139599800109863,7.139599800109863,0
2023-11-23 10:00:00+00:00,7.139599800109863,7.140999794006348,7.139599800109863,7.140999794006348,7.140999794006348,0
2023-11-23 11:00:00+00:00,7.140999794006348,7.140999794006348,7.139599800109863,7.139599800109863,7.139599800109863,0
2023-11-23 12:00:00+00:00,7.139599800109863,7.139599800109863,7.139599800109863,7.139599800109863,7.139599800109863,0
2023-11-23 13:00:00+00:00,7.140699863433838,7.143599987030029,7.140699863433838,7.143599987030029,7.143599987030029,0
2023-11-23 14:00:00+00:00,7.143899917602539,7.145500183105469,7.143899917602539,7.144999980926514,7.144999980926514,0
2023-11-23 16:00:00+00:00,7.144999980926514,7.144999980926514,7.144999980926514,7.144999980926514,7.144999980926514,0
2023-11-24 01:00:00+00:00,7.142300128936768,7.144899845123291,7.142000198364258,7.144400119781494,7.144400119781494,0
2023-11-24 02:00:00+00:00,7.144700050354004,7.150300025939941,7.144700050354004,7.150300025939941,7.150300025939941,0
2023-11-24 03:00:00+00:00,7.1508002281188965,7.1519999504089355,7.1479997634887695,7.1493000984191895,7.1493000984191895,0
2023-11-24 04:00:00+00:00,7.149400234222412,7.149600028991699,7.14900016784668,7.149099826812744,7.149099826812744,0
2023-11-24 05:00:00+00:00,7.149099826812744,7.150300025939941,7.148499965667725,7.150300025939941,7.150300025939941,0
2023-11-24 06:00:00+00:00,7.1504998207092285,7.153500080108643,7.14900016784668,7.151199817657471,7.151199817657471,0
2023-11-24 07:00:00+00:00,7.151599884033203,7.1539998054504395,7.151599884033203,7.153299808502197,7.153299808502197,0
2023-11-24 08:00:00+00:00,7.153299808502197,7.154200077056885,7.151500225067139,7.151500225067139,7.151500225067139,0
2023-11-24 09:00:00+00:00,7.151100158691406,7.1545000076293945,7.149700164794922,7.153299808502197,7.153299808502197,0
2023-11-24 10:00:00+00:00,7.153299808502197,7.1545000076293945,7.152400016784668,7.152400016784668,7.152400016784668,0
2023-11-24 11:00:00+00:00,7.152400016784668,7.152500152587891,7.152400016784668,7.152500152587891,7.152500152587891,0
2023-11-24 12:00:00+00:00,7.152500152587891,7.152500152587891,7.152500152587891,7.152500152587891,7.152500152587891,0
2023-11-24 15:00:00+00:00,7.14900016784668,7.149499893188477,7.1483001708984375,7.1483001708984375,7.1483001708984375,0
2023-11-24 16:00:00+00:00,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,0
2023-11-24 17:00:00+00:00,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,0
2023-11-24 21:00:00+00:00,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,0
2023-11-24 22:00:00+00:00,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,7.1483001708984375,0
2023-11-27 01:00:00+00:00,7.14169979095459,7.144100189208984,7.141300201416016,7.143799781799316,7.143799781799316,0
2023-11-27 02:00:00+00:00,7.1442999839782715,7.148799896240234,7.1442999839782715,7.14870023727417,7.14870023727417,0
2023-11-27 03:00:00+00:00,7.148799896240234,7.153299808502197,7.14870023727417,7.152500152587891,7.152500152587891,0
2023-11-27 04:00:00+00:00,7.1529998779296875,7.15310001373291,7.152599811553955,7.152900218963623,7.152900218963623,0
2023-11-27 05:00:00+00:00,7.152900218963623,7.153299808502197,7.1519999504089355,7.153299808502197,7.153299808502197,0
2023-11-27 06:00:00+00:00,7.153299808502197,7.155099868774414,7.152699947357178,7.153500080108643,7.153500080108643,0
2023-11-27 07:00:00+00:00,7.153600215911865,7.153600215911865,7.1493000984191895,7.151899814605713,7.151899814605713,0
2023-11-27 08:00:00+00:00,7.1519999504089355,7.153900146484375,7.148099899291992,7.15310001373291,7.15310001373291,0
2023-11-27 09:00:00+00:00,7.15310001373291,7.156300067901611,7.15310001373291,7.154300212860107,7.154300212860107,0
2023-11-27 10:00:00+00:00,7.15500020980835,7.155300140380859,7.152100086212158,7.152100086212158,7.152100086212158,0
2023-11-27 11:00:00+00:00,7.152100086212158,7.152100086212158,7.151700019836426,7.151800155639648,7.151800155639648,0
2023-11-27 12:00:00+00:00,7.151800155639648,7.151800155639648,7.151800155639648,7.151800155639648,7.151800155639648,0
2023-11-27 13:00:00+00:00,7.1519999504089355,7.1519999504089355,7.150100231170654,7.150100231170654,7.150100231170654,0
2023-11-27 14:00:00+00:00,7.150199890136719,7.152500152587891,7.150199890136719,7.1519999504089355,7.1519999504089355,0
2023-11-27 15:00:00+00:00,7.1519999504089355,7.152299880981445,7.1519999504089355,7.152299880981445,7.152299880981445,0
2023-11-27 17:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-27 18:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-27 19:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-27 20:00:00+00:00,7.1528000831604,7.1528000831604,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-27 21:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-27 22:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-28 00:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-28 01:00:00+00:00,7.151800155639648,7.1519999504089355,7.145400047302246,7.151000022888184,7.151000022888184,0
2023-11-28 02:00:00+00:00,7.150899887084961,7.1529998779296875,7.14769983291626,7.150700092315674,7.150700092315674,0
2023-11-28 03:00:00+00:00,7.1504998207092285,7.151599884033203,7.1504998207092285,7.151000022888184,7.151000022888184,0
2023-11-28 04:00:00+00:00,7.151000022888184,7.151000022888184,7.150700092315674,7.150899887084961,7.150899887084961,0
2023-11-28 05:00:00+00:00,7.150899887084961,7.153600215911865,7.150700092315674,7.153600215911865,7.153600215911865,0
2023-11-28 06:00:00+00:00,7.153600215911865,7.153800010681152,7.151000022888184,7.152299880981445,7.152299880981445,0
2023-11-28 07:00:00+00:00,7.1519999504089355,7.153900146484375,7.151899814605713,7.153299808502197,7.153299808502197,0
2023-11-28 08:00:00+00:00,7.153299808502197,7.153299808502197,7.1508002281188965,7.151700019836426,7.151700019836426,0
2023-11-28 09:00:00+00:00,7.151700019836426,7.152500152587891,7.151700019836426,7.151800155639648,7.151800155639648,0
2023-11-28 10:00:00+00:00,7.151800155639648,7.152900218963623,7.151800155639648,7.152500152587891,7.152500152587891,0
2023-11-28 11:00:00+00:00,7.152500152587891,7.152500152587891,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-28 12:00:00+00:00,7.152299880981445,7.1529998779296875,7.152299880981445,7.152299880981445,7.152299880981445,0
2023-11-28 13:00:00+00:00,7.152200222015381,7.152200222015381,7.1504998207092285,7.1504998207092285,7.1504998207092285,0
2023-11-28 14:00:00+00:00,7.150400161743164,7.150400161743164,7.146100044250488,7.146100044250488,7.146100044250488,0
2023-11-28 15:00:00+00:00,7.146100044250488,7.1468000411987305,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-11-28 16:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-11-28 17:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-11-28 18:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-11-28 19:00:00+00:00,7.146299839019775,7.146299839019775,7.146299839019775,7.146299839019775,7.146299839019775,0
2023-11-28 20:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-11-28 23:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-11-29 01:00:00+00:00,7.1178998947143555,7.123199939727783,7.117499828338623,7.122499942779541,7.122499942779541,0
2023-11-29 02:00:00+00:00,7.1230998039245605,7.123899936676025,7.12060022354126,7.122900009155273,7.122900009155273,0
2023-11-29 03:00:00+00:00,7.124000072479248,7.127299785614014,7.123199939727783,7.12470006942749,7.12470006942749,0
2023-11-29 04:00:00+00:00,7.124800205230713,7.125100135803223,7.11959981918335,7.11959981918335,7.11959981918335,0
2023-11-29 05:00:00+00:00,7.119500160217285,7.123199939727783,7.1168999671936035,7.121099948883057,7.121099948883057,0
2023-11-29 06:00:00+00:00,7.121699810028076,7.123700141906738,7.118500232696533,7.119699954986572,7.119699954986572,0
2023-11-29 07:00:00+00:00,7.120299816131592,7.124899864196777,7.11959981918335,7.1244001388549805,7.1244001388549805,0
2023-11-29 08:00:00+00:00,7.124499797821045,7.125,7.121200084686279,7.124000072479248,7.124000072479248,0
2023-11-29 09:00:00+00:00,7.124000072479248,7.126100063323975,7.123300075531006,7.1255998611450195,7.1255998611450195,0
2023-11-29 10:00:00+00:00,7.1255998611450195,7.126999855041504,7.1255998611450195,7.1269001960754395,7.1269001960754395,0
2023-11-29 11:00:00+00:00,7.1269001960754395,7.1269001960754395,7.1269001960754395,7.1269001960754395,7.1269001960754395,0
2023-11-29 12:00:00+00:00,7.1269001960754395,7.1269001960754395,7.126500129699707,7.126500129699707,7.126500129699707,0
2023-11-29 14:00:00+00:00,7.126500129699707,7.126500129699707,7.126500129699707,7.126500129699707,7.126500129699707,0
2023-11-29 15:00:00+00:00,7.126500129699707,7.129499912261963,7.126500129699707,7.129499912261963,7.129499912261963,0
2023-11-29 16:00:00+00:00,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0
2023-11-29 17:00:00+00:00,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0
2023-11-29 18:00:00+00:00,7.129499912261963,7.130000114440918,7.129499912261963,7.129499912261963,7.129499912261963,0
2023-11-29 21:00:00+00:00,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0
2023-11-30 01:00:00+00:00,7.129499912261963,7.137599945068359,7.129499912261963,7.131700038909912,7.131700038909912,0
2023-11-30 02:00:00+00:00,7.132400035858154,7.132400035858154,7.117800235748291,7.120200157165527,7.120200157165527,0
2023-11-30 03:00:00+00:00,7.120999813079834,7.124499797821045,7.119999885559082,7.124000072479248,7.124000072479248,0
2023-11-30 04:00:00+00:00,7.124000072479248,7.1255998611450195,7.122600078582764,7.1255998611450195,7.1255998611450195,0
2023-11-30 05:00:00+00:00,7.1255998611450195,7.128499984741211,7.125100135803223,7.125999927520752,7.125999927520752,0
2023-11-30 06:00:00+00:00,7.126699924468994,7.126800060272217,7.1203999519348145,7.124300003051758,7.124300003051758,0
2023-11-30 07:00:00+00:00,7.124199867248535,7.133200168609619,7.123600006103516,7.13100004196167,7.13100004196167,0
2023-11-30 08:00:00+00:00,7.130899906158447,7.131999969482422,7.127600193023682,7.131999969482422,7.131999969482422,0
2023-11-30 09:00:00+00:00,7.131499767303467,7.132299900054932,7.127900123596191,7.131700038909912,7.131700038909912,0
2023-11-30 10:00:00+00:00,7.131700038909912,7.138299942016602,7.131700038909912,7.13670015335083,7.13670015335083,0
2023-11-30 11:00:00+00:00,7.13670015335083,7.138599872589111,7.13670015335083,7.138000011444092,7.138000011444092,0
2023-11-30 12:00:00+00:00,7.138000011444092,7.138299942016602,7.135499954223633,7.135799884796143,7.135799884796143,0
2023-11-30 13:00:00+00:00,7.135499954223633,7.135499954223633,7.131700038909912,7.132500171661377,7.132500171661377,0
2023-11-30 14:00:00+00:00,7.132500171661377,7.132500171661377,7.132500171661377,7.132500171661377,7.132500171661377,0
2023-11-30 15:00:00+00:00,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,0
2023-11-30 16:00:00+00:00,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,0
2023-11-30 17:00:00+00:00,7.136000156402588,7.136000156402588,7.136000156402588,7.136000156402588,7.136000156402588,0
2023-11-30 18:00:00+00:00,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,0
2023-11-30 19:00:00+00:00,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,0
2023-11-30 21:00:00+00:00,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,0
2023-11-30 22:00:00+00:00,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,0
2023-11-30 23:00:00+00:00,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,7.135499954223633,0
2023-12-01 01:00:00+00:00,7.133600234985352,7.134200096130371,7.126800060272217,7.131800174713135,7.131800174713135,0
2023-12-01 02:00:00+00:00,7.1321001052856445,7.136000156402588,7.131700038909912,7.136000156402588,7.136000156402588,0
2023-12-01 03:00:00+00:00,7.136199951171875,7.13700008392334,7.1350998878479,7.136899948120117,7.136899948120117,0
2023-12-01 04:00:00+00:00,7.136899948120117,7.137700080871582,7.136899948120117,7.137700080871582,7.137700080871582,0
2023-12-01 05:00:00+00:00,7.137700080871582,7.140600204467773,7.137199878692627,7.137700080871582,7.137700080871582,0
2023-12-01 06:00:00+00:00,7.138500213623047,7.143400192260742,7.137599945068359,7.142499923706055,7.142499923706055,0
2023-12-01 07:00:00+00:00,7.142899990081787,7.146100044250488,7.142000198364258,7.143599987030029,7.143599987030029,0
2023-12-01 08:00:00+00:00,7.144499778747559,7.144499778747559,7.137599945068359,7.137899875640869,7.137899875640869,0
2023-12-01 09:00:00+00:00,7.138400077819824,7.140399932861328,7.13539981842041,7.136300086975098,7.136300086975098,0
2023-12-01 10:00:00+00:00,7.136899948120117,7.139500141143799,7.13640022277832,7.138999938964844,7.138999938964844,0
2023-12-01 11:00:00+00:00,7.138999938964844,7.140500068664551,7.138899803161621,7.1402997970581055,7.1402997970581055,0
2023-12-01 12:00:00+00:00,7.1402997970581055,7.141499996185303,7.1402997970581055,7.141499996185303,7.141499996185303,0
2023-12-01 13:00:00+00:00,7.142000198364258,7.142000198364258,7.142000198364258,7.142000198364258,7.142000198364258,0
2023-12-01 14:00:00+00:00,7.142000198364258,7.142499923706055,7.142000198364258,7.142499923706055,7.142499923706055,0
2023-12-01 15:00:00+00:00,7.138000011444092,7.1381001472473145,7.137499809265137,7.1381001472473145,7.1381001472473145,0
2023-12-01 16:00:00+00:00,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,0
2023-12-01 17:00:00+00:00,7.1381001472473145,7.1381001472473145,7.138000011444092,7.138000011444092,7.138000011444092,0
2023-12-01 20:00:00+00:00,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,0
2023-12-01 22:00:00+00:00,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,0
2023-12-04 00:00:00+00:00,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,7.1381001472473145,0
2023-12-04 01:00:00+00:00,7.126500129699707,7.133600234985352,7.126500129699707,7.131999969482422,7.131999969482422,0
2023-12-04 02:00:00+00:00,7.132400035858154,7.133500099182129,7.132400035858154,7.133399963378906,7.133399963378906,0
2023-12-04 03:00:00+00:00,7.133399963378906,7.134500026702881,7.133399963378906,7.134500026702881,7.134500026702881,0
2023-12-04 04:00:00+00:00,7.134900093078613,7.136099815368652,7.134900093078613,7.136099815368652,7.136099815368652,0
2023-12-04 05:00:00+00:00,7.1356000900268555,7.136600017547607,7.134200096130371,7.134500026702881,7.134500026702881,0
2023-12-04 06:00:00+00:00,7.134500026702881,7.138199806213379,7.134500026702881,7.138199806213379,7.138199806213379,0
2023-12-04 07:00:00+00:00,7.138000011444092,7.138400077819824,7.135700225830078,7.137400150299072,7.137400150299072,0
2023-12-04 08:00:00+00:00,7.137400150299072,7.137400150299072,7.135499954223633,7.136300086975098,7.136300086975098,0
2023-12-04 09:00:00+00:00,7.136300086975098,7.136300086975098,7.135799884796143,7.136099815368652,7.136099815368652,0
2023-12-04 10:00:00+00:00,7.136099815368652,7.13700008392334,7.136099815368652,7.136899948120117,7.136899948120117,0
2023-12-04 11:00:00+00:00,7.136899948120117,7.136899948120117,7.135799884796143,7.135900020599365,7.135900020599365,0
2023-12-04 12:00:00+00:00,7.135900020599365,7.13700008392334,7.135900020599365,7.13700008392334,7.13700008392334,0
2023-12-04 13:00:00+00:00,7.136899948120117,7.138400077819824,7.136899948120117,7.137499809265137,7.137499809265137,0
2023-12-04 14:00:00+00:00,7.1381001472473145,7.138299942016602,7.137700080871582,7.138299942016602,7.138299942016602,0
2023-12-04 17:00:00+00:00,7.14139986038208,7.141900062561035,7.14139986038208,7.141900062561035,7.141900062561035,0
2023-12-04 18:00:00+00:00,7.141900062561035,7.141900062561035,7.141900062561035,7.141900062561035,7.141900062561035,0
2023-12-04 22:00:00+00:00,7.141900062561035,7.141900062561035,7.141900062561035,7.141900062561035,7.141900062561035,0
2023-12-05 01:00:00+00:00,7.140699863433838,7.145100116729736,7.140699863433838,7.145100116729736,7.145100116729736,0
2023-12-05 02:00:00+00:00,7.145199775695801,7.145999908447266,7.145100116729736,7.1458001136779785,7.1458001136779785,0
2023-12-05 03:00:00+00:00,7.145999908447266,7.145999908447266,7.144499778747559,7.144599914550781,7.144599914550781,0
2023-12-05 04:00:00+00:00,7.144599914550781,7.144599914550781,7.143700122833252,7.143799781799316,7.143799781799316,0
2023-12-05 05:00:00+00:00,7.143899917602539,7.144199848175049,7.143199920654297,7.144199848175049,7.144199848175049,0
2023-12-05 06:00:00+00:00,7.143899917602539,7.146100044250488,7.1433000564575195,7.1458001136779785,7.1458001136779785,0
2023-12-05 07:00:00+00:00,7.1458001136779785,7.149099826812744,7.1458001136779785,7.1468000411987305,7.1468000411987305,0
2023-12-05 08:00:00+00:00,7.1468000411987305,7.1468000411987305,7.142600059509277,7.142600059509277,7.142600059509277,0
2023-12-05 09:00:00+00:00,7.142600059509277,7.1427001953125,7.1407999992370605,7.141200065612793,7.141200065612793,0
2023-12-05 10:00:00+00:00,7.141200065612793,7.1433000564575195,7.140399932861328,7.141200065612793,7.141200065612793,0
2023-12-05 11:00:00+00:00,7.140699863433838,7.141900062561035,7.139999866485596,7.1417999267578125,7.1417999267578125,0
2023-12-05 12:00:00+00:00,7.1417999267578125,7.142099857330322,7.141499996185303,7.142000198364258,7.142000198364258,0
2023-12-05 13:00:00+00:00,7.142099857330322,7.142499923706055,7.141600131988525,7.142499923706055,7.142499923706055,0
2023-12-05 14:00:00+00:00,7.142399787902832,7.143199920654297,7.1417999267578125,7.143099784851074,7.143099784851074,0
2023-12-05 15:00:00+00:00,7.143199920654297,7.143799781799316,7.142199993133545,7.143099784851074,7.143099784851074,0
2023-12-05 16:00:00+00:00,7.143499851226807,7.144400119781494,7.143499851226807,7.143899917602539,7.143899917602539,0
2023-12-05 17:00:00+00:00,7.144499778747559,7.144499778747559,7.144499778747559,7.144499778747559,7.144499778747559,0
2023-12-05 18:00:00+00:00,7.1458001136779785,7.145899772644043,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-12-05 20:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-12-05 21:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0
2023-12-06 01:00:00+00:00,7.155200004577637,7.156599998474121,7.15500020980835,7.156599998474121,7.156599998474121,0
2023-12-06 02:00:00+00:00,7.156799793243408,7.156799793243408,7.153900146484375,7.156199932098389,7.156199932098389,0
2023-12-06 03:00:00+00:00,7.1570000648498535,7.157400131225586,7.1570000648498535,7.157400131225586,7.157400131225586,0
2023-12-06 08:00:00+00:00,7.155900001525879,7.157599925994873,7.155900001525879,7.15749979019165,7.15749979019165,0
2023-12-06 09:00:00+00:00,7.157599925994873,7.1585001945495605,7.156799793243408,7.15749979019165,7.15749979019165,0
2023-12-06 10:00:00+00:00,7.15749979019165,7.15749979019165,7.15500020980835,7.155200004577637,7.155200004577637,0
2023-12-06 11:00:00+00:00,7.155200004577637,7.156700134277344,7.155200004577637,7.156700134277344,7.156700134277344,0
2023-12-06 12:00:00+00:00,7.156700134277344,7.156899929046631,7.156700134277344,7.156899929046631,7.156899929046631,0
